9.6271	9.3895	-3.3414	-12.7825	-8.2598	-1.9979	7.5836	6.1012	7.5302	2.5146	7
6.5135	14.2106	-0.1492	-11.0397	-6.6325	2.1969	9.8427	5.7013	9.718	4.9075	7
9.4754	10.8703	-1.4984	5.3802	-8.6321	-7.6666	10.6733	4.0097	5.5557	6.3425	7
7.5596	17.0465	-0.494	-10.9979	-7.6846	10.4789	8.9365	5.8905	7.5499	4.2708	7
5.0405	4.8606	1.0048	-6.0112	-6.0707	-8.8314	8.0246	4.0175	7.4785	-3.9923	7
6.7622	6.6441	2.5597	-0.3589	-10.9022	-16.0146	8.2035	7.6207	6.8438	2.3746	7
6.135	11.4386	-1.8601	-9.9762	-10.6618	1.1818	6.936	4.1412	7.8297	4.5258	7
6.3552	6.1069	1.6022	-8.7508	-6.901	8.711	9.9334	6.367	5.1821	-5.8249	7
2.8915	-10.8672	2.7705	0.8238	-7.7422	2.9141	8.1809	3.0042	8.8392	9.7933	7
6.1156	4.8384	-0.0633	-0.4053	-7.3304	-7.561	7.0393	5.6753	10.7009	-4.2453	7
8.2311	8.2396	2.3945	-0.1771	-6.8009	12.0714	7.7513	8.6835	6.0897	1.9336	7
4.0447	6.9707	1.2302	-11.4684	-8.2275	-12.5676	8.5712	6.6667	5.3428	0.1468	7
6.9059	3.5515	1.3306	5.8045	-2.7085	2.5902	9.1877	4.8694	7.1336	-0.6376	7
7.1756	-9.748	3.5909	-14.6521	-8.1906	-7.3838	9.4725	0.3209	7.4277	3.2288	7
6.4064	20.5753	0.7297	-5.0751	-6.3882	9.6571	10.3314	6.741	6.3205	-7.608	7
6.0741	12.5608	0.5604	-3.8443	-5.5768	2.7567	8.0601	7.2969	6.6856	4.3712	7
5.8063	-6.7922	3.1577	-4.7108	-8.7171	-6.3004	8.2902	7.4084	7.6583	8.2344	7
4.2383	3.3118	1.1722	-5.9744	-5.3132	7.5838	4.4876	4.2303	7.7568	1.8338	7
2.4445	12.8942	1.0405	-2.9866	-8.1096	-11.8597	10.1302	5.9364	6.9883	6.7779	7
6.965	13.9772	2.5388	-5.8734	-3.8887	0.525	7.6449	5.1755	8.7286	1.1554	7
4.6356	9.1959	1.0789	-7.7642	-11.6871	10.3369	8.9839	2.827	7.3811	0.974	7
7.0004	6.6778	-2.4165	-8.5768	-4.6065	-7.6331	7.292	4.4072	6.5572	-4.7337	7
5.9131	-8.4953	-0.0537	-14.7041	-5.5579	7.6742	8.2938	4.1936	7.3702	-0.1066	7
4.4147	13.6033	-2.1488	-23.9834	-9.5737	1.5448	8.6486	10.0392	6.5704	5.8946	7
6.2348	3.316	2.594	-2.6464	-10.1729	-0.9401	6.1604	4.3976	8.4215	5.2538	7
7.3292	6.7004	-0.6494	-2.585	-6.2908	-5.2515	8.603	5.5547	6.9433	12.4078	7
4.2786	11.7462	-1.2015	-8.6287	-7.4568	-7.1631	9.3321	6.9603	7.1745	7.3077	7
4.6092	25.4226	-0.5557	-1.892	-8.1148	11.2275	5.3103	4.8706	8.4198	-0.0956	7
6.6025	0.6941	0.0036	6.1393	-5.5364	-7.2778	5.3408	-0.1033	6.594	-2.7586	7
5.3843	-3.078	0.659	0.8391	-8.1707	-2.2964	7.8235	8.4894	9.713	-4.7556	7
7.6991	13.4894	0.2146	-6.2563	-7.8982	6.0982	9.818	6.433	9.7384	4.8086	7
3.6059	9.2891	-1.0275	-15.0422	-9.4262	5.9547	12.8803	7.4736	7.9598	4.7854	7
2.2291	0.5043	-0.2073	5.0519	-6.6183	-5.8334	9.9835	4.9135	5.0161	5.0908	7
7.177	12.577	-0.2356	-0.3417	-9.1304	-12.332	9.7148	4.5003	6.281	5.3316	7
6.1155	-3.442	5.8033	-14.0844	-6.8495	-3.5564	11.4325	6.0749	6.2875	-0.2415	7
5.8388	9.6622	0.8474	-3.5247	-7.1414	-8.1563	8.2532	4.7031	9.9243	0.1764	7
4.9496	9.5993	-2.8982	-4.8098	-8.9161	0.2803	9.5132	7.3943	10.2697	0.2431	7
6.9315	8.9305	-5.5012	-6.212	-5.636	-6.2807	10.267	6.561	6.744	-1.6744	7
5.0669	25.6374	1.4303	-8.214	-9.311	-11.032	8.1805	5.5017	9.2812	5.9264	7
6.8022	15.8781	0.6871	-7.3596	-8.3933	0.2214	8.0427	3.495	8.0897	-4.514	7
5.8403	-1.83	5.0358	-7.516	-6.9114	13.6664	7.4825	6.7754	9.5536	1.9712	7
7.2984	2.3795	4.0126	-0.2864	-4.4402	-2.1695	6.0461	4.5112	10.029	5.7394	7
5.5898	15.0189	-4.125	-9.6544	-7.7596	5.0672	11.0537	7.212	6.8513	-2.0978	7
4.985	1.1736	-0.7418	-14.5652	-10.8249	-12.9853	7.4249	3.2483	7.8075	2.8703	7
3.7056	9.3311	3.3549	-0.4586	-10.3056	-10.6312	9.8341	9.0444	8.2909	5.1085	7
4.1418	19.676	6.0058	-14.4286	-5.1971	-3.6482	9.1234	5.5456	8.9674	7.118	7
7.0834	-7.2814	-3.4379	4.9591	-7.419	-5.8794	9.407	5.3844	7.0653	3.3758	7
8.2784	7.3038	-0.0209	-4.1343	-6.9585	-16.5083	10.5218	7.0376	9.2336	-0.9469	7
4.6217	16.2607	-0.4809	-19.0362	-8.6222	3.0739	10.3634	7.463	7.1688	-0.608	7
4.6684	-3.1726	0.821	-0.2618	-5.4823	2.3158	9.6142	2.561	9.1712	-1.9659	7
5.0757	-0.2679	3.2449	-13.8824	-4.2881	11.998	8.7412	5.2882	10.476	1.0321	7
5.3644	7.1076	-1.0751	0.5727	-8.3118	-1.3749	10.9963	5.7007	6.7068	5.8737	7
6.7587	7.476	3.829	-7.771	-11.3399	-0.5417	2.3907	5.1248	8.3359	9.3262	7
5.4966	9.5174	-3.5029	-5.6974	-6.563	-8.9705	9.7812	4.014	7.9221	1.7415	7
7.1361	-1.4261	-3.8543	-17.7985	-8.8236	-2.6788	7.7185	1.9304	7.433	3.7864	7
7.4252	1.3373	-4.207	-13.8269	-7.0014	-20.8834	8.2816	4.6796	7.9932	4.0301	7
6.0437	1.5079	0.6825	-1.9707	-9.9736	-2.979	5.2132	4.4587	8.12	3.0976	7
3.9331	17.7208	-0.6472	-6.9435	-8.7128	-11.4601	4.1081	3.0638	7.3861	5.3164	7
5.5865	-2.3763	1.7946	-17.3581	-5.6208	-1.7888	9.5594	3.5699	7.744	10.2493	7
7.5945	3.83	2.2202	-10.0456	-6.4522	3.7631	7.0103	3.371	9.9666	4.0618	7
6.4431	22.1227	1.583	-13.4232	-6.2257	-13.9016	9.171	4.5149	9.2649	-3.6409	7
4.1807	4.2997	-1.2129	-5.7033	-10.533	-2.5274	11.0586	4.7295	6.8467	-6.6972	7
4.9959	6.5761	-0.2254	-22.2737	-8.2216	-12.5661	8.9063	7.1734	7.3671	6.1913	7
4.977	8.443	2.1442	1.1916	-9.7923	-9.7645	5.4924	6.9261	6.1261	3.7912	7
7.3585	20.6626	0.3089	-1.1042	-10.7515	-1.8585	7.3049	7.848	5.7074	-2.0348	7
4.7055	-2.8846	1.6874	-3.9784	-7.981	8.8165	7.2298	6.7658	9.0826	6.4437	7
4.6583	-3.4844	0.1229	-10.1785	-8.614	-7.6285	11.5759	6.632	5.8671	1.7955	7
6.8359	2.7141	2.4534	8.1717	-8.4979	-5.6322	12.0437	5.2146	9.3495	8.7796	7
7.3612	6.4718	1.3136	2.4939	-8.3404	-14.8881	7.1229	3.2606	8.2362	5.0473	7
6.6407	21.5817	-0.1892	-8.0028	-4.2547	-1.8734	8.7853	8.2153	6.0609	7.492	7
3.825	8.9562	-1.2107	0.1266	-7.606	0.9014	8.4092	8.1678	6.1102	1.9629	7
5.0683	1.3756	-1.9245	-4.2883	-6.6235	-18.1238	7.6162	4.831	7.3025	0.422	7
8.2362	6.8423	-3.9585	-9.581	-9.6155	0.0837	6.6652	12.3659	6.6964	0.2374	7
5.1906	14.8757	-2.4194	0.7409	-7.087	-3.4294	10.8423	3.0045	7.2444	5.2186	7
6.1187	-1.2742	2.7342	-3.5399	-9.2152	-8.6157	7.56	7.1168	6.8778	4.5623	7
5.336	1.1515	6.5664	4.5114	-6.7364	5.2074	7.8385	5.51	8.0693	1.0812	7
5.8035	1.4215	1.82	-0.1431	-5.9076	-7.3471	10.5824	4.3781	8.1659	-1.7264	7
3.2162	-2.351	-1.5679	-13.1112	-7.675	-0.7066	10.9716	6.0379	5.8999	-5.969	7
8.3835	10.8804	5.0657	-10.3454	-8.2927	6.5349	11.4589	7.1664	8.9127	4.7604	7
7.92	10.3972	0.4599	-13.2708	-5.7515	-9.8616	9.5689	5.5184	7.4039	5.5889	7
7.0571	10.9281	-0.969	-6.7837	-6.5593	-16.0973	6.1002	5.8809	8.2516	0.5226	7
4.3454	14.2123	1.8674	-13.3205	-12.0107	5.3552	7.9578	2.8151	5.854	1.1164	7
7.0851	-17.5844	1.3746	-1.6255	-7.4946	-9.4234	10.8116	8.3574	7.2784	1.3441	7
6.277	-8.867	-0.9322	-2.9141	-4.0056	-10.5196	4.6065	4.2014	10.0025	0.6791	7
3.4852	20.3975	-3.2284	-10.4565	-3.8044	-14.6753	6.3548	3.834	6.7356	-3.308	7
4.8842	12.3308	-1.316	0.2438	-9.0489	-6.0044	8.4353	3.8752	7.0536	3.0441	7
7.5146	12.0186	-2.302	-11.8486	-3.862	-0.7411	8.6141	6.0628	5.9344	4.437	7
8.7613	1.5346	2.2951	-9.9501	-5.3858	-10.5474	8.2311	6.2989	7.3274	4.1699	7
4.6746	-3.1907	0.987	-5.0493	-5.7247	3.4696	10.6203	5.5111	6.5413	-4.1154	7
5.1149	13.1529	3.3028	2.5304	-3.3915	-9.9858	7.1327	5.0038	5.9451	-6.1985	7
7.791	27.6528	-0.2646	3.0099	-9.0234	5.5572	10.1071	3.1853	10.4	-1.041	7
4.8155	11.7181	3.6646	-10.5247	-8.5181	-6.883	7.428	3.5744	7.8431	-2.0881	7
4.0946	-12.5855	-1.0339	-11.4204	-6.8291	-4.5747	10.3987	6.5206	8.6654	6.6626	7
6.5183	15.6653	3.5308	2.0366	-7.3126	10.7625	10.3418	5.2407	7.8609	-2.1507	7
8.4385	6.4831	-0.0194	-5.5292	-8.4759	-7.4457	10.7295	6.9542	7.6	2.156	7
6.5676	6.0368	1.9918	-3.1151	-5.0951	9.8675	4.8358	2.2233	7.0339	9.0454	7
4.6876	2.3111	2.546	5.0254	-6.0032	-7.3782	6.2027	4.8632	5.9907	1.2374	7
8.2706	10.0769	4.2392	5.2868	-3.1732	3.012	10.8865	2.6723	7.1406	-1.0544	7
4.1874	-2.8689	5.1695	-4.6189	-7.9868	-9.6024	10.924	5.7788	7.5304	7.3293	7
5.9699	-0.794	1.8126	-17.3735	-8.2966	-11.4543	9.2325	5.6905	7.4056	9.3143	7
6.0806	-0.9321	-0.0738	-4.5939	-7.6296	1.5019	6.5936	3.6749	8.2161	-0.2495	7
8.3334	14.4462	-3.3403	-3.8359	-4.5496	-4.1062	9.7445	4.3902	7.8752	-5.9428	7
5.8259	-6.4788	0.48	-6.9423	-7.8947	-5.1205	7.2161	3.8143	8.7424	6.9746	7
7.8376	11.5229	0.1908	-21.0801	-8.054	3.5831	8.7765	5.5811	10.2082	6.9029	7
4.1638	4.2236	-3.7503	-7.9992	-8.2146	-11.1941	6.7477	7.5804	7.5344	4.8758	7
2.8123	5.7033	1.3435	-10.0873	-9.718	-7.8548	10.4347	4.1927	6.0952	2.1199	7
4.6777	-0.0872	-4.1998	-9.7945	-10.6477	3.989	12.1411	6.0861	3.4565	13.9245	7
3.3747	13.9318	2.894	0.0246	-6.4601	9.9455	10.0629	7.9112	4.8877	5.7307	7
5.5242	11.1871	2.686	15.3596	-8.1445	2.6902	7.2183	6.7206	5.2928	1.5524	7
6.8067	5.8224	2.712	2.3225	-7.5913	-6.7361	10.163	4.4056	9.4368	9.0731	7
6.37	-1.0603	1.1446	-29.2421	-8.2939	-7.3167	11.3139	3.4142	9.7634	-0.0543	7
6.3984	15.9783	-0.7994	-22.7467	-7.3237	-9.5722	9.3087	7.7714	5.7156	-4.7872	7
5.1891	4.5349	3.0826	18.7478	-7.5568	7.53	7.6732	4.2892	8.4485	2.6207	7
6.0072	1.745	-0.8167	-15.725	-8.2219	-10.12	9.5299	1.4032	8.9808	-7.9634	7
4.0002	-0.8821	4.1402	8.5261	-10.5156	-6.543	2.0472	-9.2287	-19.2605	-13.1893	8
-0.6147	-9.8024	3.2794	6.717	-8.0222	-4.1368	-5.9447	-10.2513	-9.4186	-6.3555	8
-9.7074	-6.5822	0.1858	2.0661	-12.5569	-3.7435	-3.7429	-11.4773	-9.1891	-8.828	8
-9.0907	-2.4409	-0.7708	6.6877	-6.4006	-2.9749	-12.0615	-10.8629	-15.0223	-8.6821	8
-1.6999	-7.3016	1.4203	12.9451	-8.8874	-5.1461	-9.5654	-4.9543	-5.9291	-11.5599	8
-1.2665	-6.3624	3.1557	8.001	-10.8874	-5.9172	5.1427	-8.9365	-9.671	-12.1823	8
-4.4652	1.9456	2.3981	0.8333	-1.676	-2.8097	-3.9772	-10.079	-0.5903	-6.5745	8
-2.0828	-2.2129	2.5148	5.0813	-11.4091	-4.4726	-13.3556	-6.5202	-4.1938	-9.3032	8
-3.2582	-9.7667	1.3785	4.3536	-7.4918	0.8379	-9.1503	-11.4994	-12.0537	-8.7202	8
-8.9	-6.4058	3.9256	4.5864	-15.7655	-0.0763	-12.3101	-4.3383	-19.9604	-7.3317	8
-0.2395	-4.7916	2.3314	3.4624	-6.3143	-3.4833	-2.3531	-9.6096	-14.2297	-9.6479	8
-2.1828	-7.9876	2.7824	3.4202	-7.4708	-3.6862	-3.7696	-11.5282	-1.6393	-10.7648	8
-14.4034	-8.4716	1.6049	7.0088	-3.506	-1.5134	3.2992	-12.1833	-5.6345	-5.1242	8
-2.3023	-5.1548	2.1598	3.4942	-12.4919	-1.7419	-6.0949	-5.5279	-13.1247	-12.7913	8
3.2264	-7.0901	1.9258	7.5376	-10.1497	-2.095	-4.9356	-7.9223	-16.2874	-7.6492	8
-10.1922	-3.1618	1.5916	5.6436	-5.7944	-5.5486	-1.4534	-8.0124	-13.0114	-7.0772	8
-4.8354	-5.1378	3.1715	0.0175	-11.7857	-3.2491	-5.3403	-9.2556	-11.5475	-10.5551	8
-9.634	-10.9671	3.9181	4.5718	-2.2356	-3.084	1.15	-10.9921	-16.2164	-5.8793	8
-1.7609	-8.1086	0.4883	3.8852	-8.8756	-3.374	3.1016	-4.6125	0.6209	-6.8242	8
-1.6509	-9.8763	0.9104	1.0605	2.7354	-4.1745	-9.2245	-10.0733	-9.447	-10.5006	8
-9.3339	-0.5743	4.062	4.4687	0.9914	-7.7042	-9.7819	-9.1739	-3.5463	-8.4709	8
-13.4055	-2.9431	2.7604	7.8209	-12.3861	1.1095	-3.001	-8.3867	-9.9306	-5.2698	8
-5.5186	-1.5386	1.4754	4.9838	-16.8119	-5.8983	-3.1811	-5.9076	-7.0613	-13.1956	8
0.4395	-6.0624	1.3781	3.7449	-10.621	-5.0646	-8.8919	-10.1509	-1.0335	-13.1373	8
-2.3509	-8.7666	3.6927	1.9274	-17.7808	-1.8286	-3.3314	-9.356	-1.0647	-13.9877	8
-9.0109	-7.7648	-0.8103	5.5962	2.5664	-5.447	3.5919	-7.2215	1.895	-12.1707	8
-3.4123	-3.6086	0.0807	7.8074	-0.9181	0.4207	-18.2272	-6.2403	-6.8864	-8.1516	8
-0.3129	-4.7131	1.887	4.7198	-13.2374	-8.5773	-8.6773	-7.4892	-1.9219	-10.8149	8
-4.7576	-7.739	0.5849	1.0832	-15.5425	-3.151	-5.0924	-8.3749	-17.287	-5.5827	8
-13.8441	-4.3871	1.1618	3.3159	-28.8299	-1.7497	-2.3428	-12.2462	-12.0457	-5.7718	8
3.1966	-3.775	4.5832	8.5405	-2.5756	-1.3119	-21.1898	-10.3808	-26.3061	-5.0547	8
-3.9809	-3.5197	0.2981	7.0654	-11.3901	-1.6228	-8.6015	-6.8703	-26.611	-7.3735	8
-4.962	-4.1689	3.4001	2.1997	2.0063	-4.0588	-8.7304	-4.909	-19.3805	-8.8332	8
-7.7265	-5.1991	3.4205	6.6478	-6.881	-5.2822	10.8867	-3.6554	-19.2532	-4.293	8
-7.088	-4.9603	3.3385	3.4056	-9.0665	-5.9488	-14.3815	-13.4173	-11.2974	-7.0401	8
-10.1428	-3.2717	1.7375	5.3706	-11.5391	-3.3521	0.8021	-5.735	-6.4893	-7.8971	8
-19.4495	-4.3091	2.9396	5.0215	-1.8074	-1.8864	-4.882	-6.2657	-10.8789	-8.9009	8
-0.6274	-0.0872	5.6473	2.7303	-15.4798	-4.7545	-5.9814	-17.8302	-6.7804	-9.644	8
-6.8989	-10.5196	3.8372	3.8673	-2.321	-4.8081	-3.293	-8.6981	-13.0012	-10.4618	8
-3.359	-7.4032	4.4905	8.1978	-25.2792	-3.0804	-8.9746	-4.8076	-5.823	-8.5155	8
-13.9453	-7.2052	0.1238	3.0308	-13.6201	-7.8392	-1.644	-15.0312	-8.336	-5.485	8
-5.4988	-0.9269	0.6264	9.1837	-14.1868	-3.1728	-5.3267	-8.5779	-12.2742	-2.0493	8
-18.0094	-7.4898	3.3018	0.2129	-7.4674	-2.442	-3.496	-9.2155	-17.9318	-8.9224	8
-3.365	0.8555	2.688	3.1338	-11.1945	-2.5222	-5.5282	-4.1943	-6.3125	-10.349	8
-10.9261	-5.7968	3.3667	1.7162	-4.5665	-5.6155	-15.5424	-3.656	0.2653	-5.4834	8
-5.8905	-2.6681	1.1171	5.4942	-9.3661	-1.4124	-18.1764	-8.4852	-19.3031	-9.7596	8
3.2686	-5.886	1.9292	5.8117	-23.675	-2.1672	3.8404	-3.9682	-11.9304	-7.0574	8
-7.1836	-6.7759	0.622	0.2399	-24.3996	-1.4022	8.3323	-7.5539	-10.9532	-8.2007	8
-8.7763	-4.0249	3.5265	6.4926	-8.0366	0.1045	-12.8491	-9.3252	-6.2542	-8.4725	8
8.269	-4.7106	1.8807	7.7509	-10.2571	-2.7921	-5.9937	-16.5691	-12.614	-9.2944	8
-6.2225	-3.6482	1.9828	3.4072	0.4509	-4.6771	-4.7362	-14.7152	-4.4965	-8.1039	8
-4.4355	-1.192	1.4105	2.5889	-9.5228	-1.8064	-9.3675	-12.1513	0.3456	-8.9818	8
-0.6736	-6.906	2.2128	7.3216	-0.693	-3.8905	-0.3727	-12.5281	-10.5587	-6.9444	8
-9.5164	-8.8162	0.4697	6.0914	-15.4021	-2.1076	-18.9339	-8.741	5.7164	-8.7591	8
2.2295	-2.6428	2.0311	4.294	-8.086	-3.5098	-14.9287	-10.5238	-7.5123	-11.7612	8
-5.9364	-1.4928	-0.058	4.4412	-16.3812	-4.4745	13.6533	-8.6629	-14.4537	-9.1855	8
-12.6847	-4.2979	3.0592	1.943	-12.0917	-3.2144	-0.1278	-6.3336	-6.4778	-10.2315	8
3.496	-7.333	0.6335	5.03	0.5674	-3.9712	-10.0443	-11.7694	0.816	-9.5274	8
-11.5235	-6.5414	4.6104	10.7838	-3.5116	-6.6204	3.3974	-13.0793	-21.6935	-10.0056	8
-4.468	-5.8433	4.641	7.0059	-7.2672	-4.2698	-2.5342	-5.4734	-6.898	-9.9262	8
-8.3963	-1.399	4.599	7.4641	-8.5994	-8.2773	3.221	-10.4915	1.6974	-10.7592	8
7.8818	-1.011	1.7199	5.2014	-7.3963	-0.8429	-7.535	-4.6578	-19.009	-7.1252	8
-3.5464	-13.995	2.2934	10.1738	-13.0085	-2.4207	-13.7444	-7.0628	-31.8718	-7.9462	8
8.049	-3.7231	3.0081	9.3643	-2.2695	-10.1175	-11.0676	-11.5364	-13.7666	-10.4035	8
-5.6219	-4.185	1.3589	4.7607	-5.3059	-6.4596	-6.686	-9.9704	-13.6375	-10.6208	8
-11.4972	-3.9506	3.7713	6.7296	-6.2331	-5.654	-4.4196	-4.6717	-10.9643	-7.2336	8
-3.3696	-2.8195	1.0617	5.284	-11.6055	-1.6638	-2.5397	-8.2623	-14.2082	-7.9121	8
-9.5697	-5.1498	1.555	4.3006	-6.8916	-9.2247	-1.2635	-9.9551	-10.3602	-12.2575	8
-8.8539	-4.0204	3.1864	7.1782	2.6919	-1.0153	-7.6587	-8.7911	-16.8024	-5.2487	8
1.9543	-10.2454	1.4948	11.601	-5.7502	-5.0056	-3.7555	-5.486	-10.9012	-8.9563	8
7.4945	-5.7806	0.4212	5.4232	-2.4579	1.2589	-2.0281	-6.8693	-21.512	-6.5933	8
-1.6542	-10.5202	3.4622	6.3298	-7.7792	-2.5261	-4.906	-4.3398	-21.2871	-7.9379	8
-8.6292	-3.5075	-2.1348	5.4197	-11.9227	-1.9493	-7.8489	-4.5508	4.7937	-10.7658	8
-10.9887	-5.9034	5.7158	1.3745	-3.9896	-1.7528	1.7214	-8.0357	-7.4625	-11.7697	8
1.1708	-3.1025	0.8859	1.0789	-9.832	-1.7004	-3.2979	-15.4648	-12.5988	-9.8022	8
-8.338	-0.8384	4.0518	4.7832	-17.0187	-0.0669	-9.039	-11.6277	-9.2131	-8.2742	8
-8.9444	-4.7733	4.5432	6.2111	-17.2301	-6.5222	3.4208	-10.6027	-7.2529	-4.7095	8
-2.1911	-3.996	2.0475	6.7028	-6.7697	-4.615	-3.9911	-9.0564	9.9979	-9.4906	8
-8.0528	-8.9964	2.8421	5.0325	-18.2886	-6.9938	-17.0966	-12.349	-10.3863	-11.8722	8
-5.6453	-6.514	0.5904	-3.165	-14.1631	-4.8056	-15.6715	-12.0117	-2.0198	-11.9663	8
-10.6494	-7.0105	3.8289	6.6249	0.8102	-5.0133	-10.0112	-11.4496	-12.8009	-6.2542	8
3.5199	-2.9448	1.7964	5.3223	-5.2112	-3.7699	5.4648	-7.8862	-22.1657	-10.3272	8
-3.8423	-5.9972	2.0552	6.6091	0.7606	-2.8463	0.7618	-6.9418	-0.0812	-10.0452	8
0.1626	-6.3252	1.7167	8.5719	-14.0096	-4.9026	-6.0747	-12.0258	-16.5154	-10.9468	8
1.6967	-4.5821	2.585	9.5774	-13.5556	-4.0268	0.2751	-6.895	-12.1372	-6.2592	8
-0.6523	-3.2686	2.5821	6.8149	-14.2414	-6.1262	-11.4779	-16.7993	-5.0778	-8.2131	8
2.8931	-5.3186	3.6888	4.2116	-7.7186	-5.3403	-8.6331	-10.0722	-7.1158	-6.8251	8
2.0694	-5.4789	1.5739	3.3281	-5.5802	-3.6802	-4.0816	-8.6295	-14.2925	-7.6293	8
-8.8457	-5.7698	1.5878	3.6618	-18.1596	-2.5956	-6.051	-5.703	-5.62	-9.6885	8
-3.1627	-5.2338	2.1248	2.7474	-5.6868	-4.215	-3.0585	-9.6797	-13.7956	-9.3953	8
3.5405	-8.5249	2.8987	7.2929	-8.9653	-5.5641	-1.469	-8.7601	-1.4854	-9.0179	8
-13.9879	-5.816	1.2408	9.4567	-0.2933	-3.4987	-13.8023	-10.59	-11.1799	-7.8548	8
-8.5086	-4.5653	0.8981	-0.3546	-7.5716	-6.4396	-2.7515	-7.0468	-1.9831	-10.3458	8
8.2214	-7.5927	2.4437	8.9315	-11.5251	-3.0458	-7.0149	-10.6858	-2.756	-10.7008	8
-2.8917	-10.2431	1.2138	1.3417	-12.3171	-1.8345	-13.0765	-9.429	-13.7326	-8.3794	8
-6.0084	-4.2027	5.8631	7.0556	-8.6152	-6.6816	-5.3542	-7.694	-10.2448	-5.4997	8
-7.8325	-4.8947	-1.4511	6.7378	-6.1233	-7.6079	0.547	-11.1079	7.3966	-9.1057	8
-19.6091	-1.4608	2.5015	5.1741	-0.0882	-0.9471	-8.9789	-8.7867	-17.4764	-6.0013	8
2.1724	-3.0812	0.3171	6.2486	-5.3004	-0.394	-7.6483	-8.1283	-3.386	-5.6164	8
0.5463	-4.5934	-1.5118	5.9031	8.1193	-4.905	-10.2829	-11.6555	-10.8984	-7.3264	8
-5.7873	-10.1514	2.1684	8.791	-10.9299	-4.2655	1.7501	-12.6838	-8.695	-8.1075	8
4.769	0.062	1.6701	4.3012	-9.511	-4.4617	-7.7128	-9.8413	-13.5591	-7.873	8
-11.6412	-7.2619	-1.4819	1.9007	-10.2092	-2.8402	-14.4003	-4.8943	-7.2524	-10.6441	8
-7.2434	-8.5655	-0.7043	6.1664	-8.8328	-3.7991	-4.4814	-9.9325	-16.4632	-4.5721	8
-13.0375	-5.9256	3.2072	3.9856	-7.4714	-3.8414	-4.3127	-5.1136	-19.332	-12.0324	8
-8.1502	-2.684	3.2936	9.8321	-12.7055	-3.1032	-3.7035	-8.9463	-9.1648	-9.36	8
-15.5882	-8.1083	-0.1257	4.7843	-14.8888	-3.2502	-6.7704	-4.771	-5.8223	-7.0414	8
-7.69	-1.6106	2.1317	6.7189	-7.1423	-3.1629	-5.8803	-11.8703	-13.4149	-6.192	8
-2.2149	-0.2028	2.8864	-0.9111	-2.5607	-3.9019	-1.5642	-7.9684	-6.5361	-11.7664	8
-7.988	-9.0067	3.7599	4.7133	-12.5771	-1.4332	-14.2249	-7.6874	2.582	-10.8298	8
-5.5685	-2.516	2.6687	2.0215	-11.8024	-3.9666	-9.214	-5.1142	-9.5127	-8.3214	8
1.8048	-6.4285	0.7516	6.2538	-15.331	-4.5775	-1.8039	-0.898	-12.0852	-8.9019	8
0.8555	-3.9242	1.8691	4.369	-1.2805	-0.5921	-5.1833	-6.0686	-28.0861	-9.205	8
-0.1469	-2.5089	3.9024	7.7739	-23.901	-3.4274	-10.089	-8.2871	2.3339	-4.6798	8
-6.3636	-7.2326	1.7984	7.3277	-3.6753	-5.0336	-1.4944	-19.1059	-2.5217	-7.3034	8
-8.801	-6.1755	1.7822	4.4661	-18.8288	-3.26	-7.2984	-3.1115	1.1414	-13.3724	8
-1.4073	-6.1506	-1.0683	8.7335	-1.3458	-2.7999	-6.9907	-5.3654	3.7645	-4.1277	8
-1.8758	-4.9056	2.8428	3.674	4.5012	-1.4451	-7.9964	-3.984	-24.1075	-10.4523	8
-2.0584	-7.9506	2.5581	7.3898	-3.7749	-5.6858	5.7136	-8.4418	-1.7128	-9.0826	8
-12.8536	-3.6858	0.1437	1.7352	-5.0896	-4.9608	-9.9912	-12.8391	-4.9518	-9.5037	8
-3.4058	-0.2253	1.5475	2.8208	-4.4535	-2.8132	-5.5493	-8.5163	-7.5048	-6.4574	8
-4.7464	-3.337	1.7567	10.8769	-1.0398	-4.9072	-5.1737	-6.5993	-8.7179	-7.2862	8
-4.7394	-4.4031	2.9306	6.2176	-5.269	-3.914	-8.3028	-7.0209	2.8178	-6.772	8
-6.4388	-0.5163	2.9223	8.0682	-10.0914	-2.522	-8.6708	-3.0844	-5.832	-5.3241	8
-7.0338	-3.5493	-1.037	1.7363	-14.541	-2.953	-11.4719	-3.2271	-1.6086	-12.4031	8
-10.9056	-1.6059	-0.5162	4.0858	-4.554	-5.6944	-6.4695	-8.7684	0.0579	-8.2663	8
-6.4745	-6.2121	4.0998	4.5348	-7.1334	-3.0969	-11.0565	-9.5747	-4.9418	-6.1769	8
-9.1086	-8.4764	3.4514	6.5772	1.3816	-8.8261	-4.5776	-10.854	-18.2513	-10.2723	8
-3.3494	0.5898	5.6918	5.414	-0.0414	-3.1408	-10.6757	-9.7626	1.9234	-6.5678	8
0.3554	-6.8557	3.2715	7.0479	-5.9426	-5.5528	-6.9721	-9.0509	-10.3033	-10.542	8
-1.3711	-3.9932	1.5378	7.2774	-9.1169	-0.7222	0.0652	-6.306	-13.9681	-2.5772	8
-2.0177	-4.8149	0.7825	2.8701	4.5482	-4.4555	-0.4463	-6.9808	5.8515	-8.34	8
-5.146	-8.6911	2.0804	3.5017	-6.4425	-4.6891	-13.1253	-9.1776	3.6299	-11.1923	8
-0.9711	-1.5581	1.5831	7.014	-11.8821	-5.3746	-10.3815	-8.1944	-1.866	-7.1089	8
